"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"4248",15.48,224.42404530778,171.829355257528,-17.8974147230499
"4249",15.49,224.479032332582,171.982101759568,-17.9032242613748
"4250",15.5,224.53400444657,172.134810344484,-17.9090272655092
"4251",15.51,224.588961681657,172.287480988877,-17.9148237460342
"4252",15.52,224.643904069631,172.440113669544,-17.9206137135117
"4253",15.53,224.698831642151,172.59270836349,-17.9263971784847
"4254",15.54,224.75374443075,172.745265047908,-17.9321741514771
"4255",15.55,224.808642466834,172.897783700198,-17.9379446429938
"4256",15.56,224.863525781685,173.050264297954,-17.9437086635211
"4257",15.57,224.918394406459,173.202706818963,-17.949466223526
"4258",15.58,224.973248372188,173.355111241209,-17.9552173334567
"4259",15.59,225.02808770978,173.507477542877,-17.9609620037427
"4260",15.6,225.08291245002,173.659805702331,-17.9667002447945
"4261",15.61,225.137722623571,173.81209569814,-17.9724320670037
"4262",15.62,225.192518260973,173.96434750906,-17.9781574807434
"4263",15.63,225.247299392646,174.116561114037,-17.9838764963675
"4264",15.64,225.302066048887,174.268736492205,-17.9895891242115
"4265",15.65,225.356818259876,174.420873622891,-17.9952953745919
"4266",15.66,225.41155605567,174.572972485611,-18.0009952578068
"4267",15.67,225.46627946621,174.725033060059,-18.0066887841353
"4268",15.68,225.520988521315,174.877055326125,-18.012375963838
"4269",15.69,225.575683250689,175.02903926388,-18.0180568071569
"4270",15.7,225.630363683917,175.180984853579,-18.0237313243152
"4271",15.71,225.685029850468,175.332892075664,-18.0293995255177
"4272",15.72,225.739681779694,175.484760910754,-18.0350614209505
"4273",15.73,225.794319500833,175.636591339654,-18.0407170207812
"4274",15.74,225.848943043004,175.788383343352,-18.046366335159
"4275",15.75,225.903552435216,175.940136903011,-18.0520093742143
"4276",15.76,225.95814770636,176.091851999974,-18.0576461480594
"4277",15.77,226.012728885216,176.243528615768,-18.0632766667879
"4278",15.78,226.06729600045,176.39516673209,-18.0689009404751
"4279",15.79,226.121849080616,176.546766330821,-18.0745189791777
"4280",15.8,226.176388154154,176.698327394011,-18.0801307929344
"4281",15.81,226.230913249395,176.849849903892,-18.0857363917651
"4282",15.82,226.285424394559,177.001333842865,-18.0913357856718
"4283",15.83,226.339921617754,177.152779193506,-18.0969289846379
"4284",15.84,226.394404946978,177.304185938566,-18.1025159986287
"4285",15.85,226.448874410123,177.455554060965,-18.1080968375912
"4286",15.86,226.503330034967,177.606883543795,-18.113671511454
"4287",15.87,226.557771849185,177.758174370318,-18.1192400301278
"4288",15.88,226.612199880339,177.909426523968,-18.124802403505
"4289",15.89,226.666614155889,178.060639988344,-18.1303586414597
"4290",15.9,226.721014703183,178.211814747213,-18.1359087538481
"4291",15.91,226.775401549467,178.362950784513,-18.1414527505082
"4292",15.92,226.829774721879,178.514048084344,-18.14699064126
"4293",15.93,226.884134247451,178.665106630975,-18.1525224359054
"4294",15.94,226.938480153112,178.816126408836,-18.1580481442282
"4295",15.95,226.992812465686,178.967107402525,-18.1635677759942
"4296",15.96,227.047131211893,179.118049596799,-18.1690813409515
"4297",15.97,227.101436418349,179.268952976582,-18.17458884883
"4298",15.98,227.15572811157,179.419817526955,-18.1800903093417
"4299",15.99,227.210006317965,179.570643233164,-18.1855857321807
"4300",16,227.264271063844,179.721430080611,-18.1910751270235
"4301",16.01,227.318522375417,179.872178054862,-18.1965585035283
"4302",16.02,227.372760278789,180.022887141637,-18.2020358713359
"4303",16.03,227.426984799968,180.173557326817,-18.2075072400691
"4304",16.04,227.481195964861,180.324188596441,-18.2129726193329
"4305",16.05,227.535393799274,180.474780936699,-18.2184320187148
"4306",16.06,227.589578328915,180.625334333942,-18.2238854477843
"4307",16.07,227.643749579394,180.775848774676,-18.2293329160934
"4308",16.08,227.697907576223,180.926324245554,-18.2347744331765
"4309",16.09,227.752052344815,181.076760733392,-18.2402100085501
"4310",16.1,227.806183910486,181.227158225154,-18.2456396517134
"4311",16.11,227.860302298456,181.377516707955,-18.2510633721478
"4312",16.12,227.914407533847,181.527836169064,-18.2564811793172
"4313",16.13,227.968499641688,181.678116595898,-18.2618930826682
"4314",16.14,228.022578646911,181.828357976025,-18.2672990916295
"4315",16.15,228.076644574351,181.978560297162,-18.2726992156127
"4316",16.16,228.130697448752,182.128723547175,-18.2780934640118
"4317",16.17,228.184737294761,182.278847714079,-18.2834818462032
"4318",16.18,228.238764136933,182.428932786031,-18.2888643715463
"4319",16.19,228.292777999729,182.578978751338,-18.2942410493828
"4320",16.2,228.346778907518,182.728985598455,-18.2996118890373
"4321",16.21,228.400766886118,182.878953313307,-18.3049768997217
"4322",16.22,228.454741956227,183.028881890668,-18.3103360909411
"4323",16.23,228.508704143972,183.178771315896,-18.3156894718426
"4324",16.24,228.562653473337,183.328621578076,-18.3210370516826
"4325",16.25,228.616589968218,183.478432666376,-18.3263788397003
"4326",16.26,228.670513652422,183.628204570118,-18.3317148451175
"4327",16.27,228.724424549482,183.777937279143,-18.3370450771504
"4328",16.28,228.778322683475,183.92763078225,-18.3423695449587
"4329",16.29,228.83220807767,184.077285069674,-18.3476882577298
"4330",16.3,228.88608075553,184.226900131286,-18.3530012246162
"4331",16.31,228.939940741977,184.37647595443,-18.3583084546586
"4332",16.32,228.993788056873,184.526012535139,-18.3636099571857
"4333",16.33,229.047622725358,184.675509860394,-18.3689057411801
"4334",16.34,229.101444770536,184.824967920586,-18.374195815727
"4335",16.35,229.155254215424,184.974386706311,-18.3794801898945
"4336",16.36,229.209051082956,185.123766208271,-18.384758872734
"4337",16.37,229.262835395979,185.273106417287,-18.3900318732798
"4338",16.38,229.316607177256,185.422407324335,-18.3952992005494
"4339",16.39,229.370366449468,185.571668920519,-18.4005608635431
"4340",16.4,229.424113235209,185.720891197059,-18.4058168712449
"4341",16.41,229.477847556992,185.870074145319,-18.4110672326215
"4342",16.42,229.531569437245,186.019217756791,-18.416311956623
"4343",16.43,229.585278898314,186.168322023098,-18.421551052183
"4344",16.44,229.638975962461,186.31738693598,-18.4267845282181
"4345",16.45,229.692660651867,186.466412487321,-18.4320123936282
"4346",16.46,229.746332988631,186.615398669131,-18.4372346572968
"4347",16.47,229.799992994769,186.764345473537,-18.4424513280906
"4348",16.48,229.853640692218,186.9132528928,-18.4476624148597
"4349",16.49,229.907276102831,187.062120919311,-18.4528679264378
"4350",16.5,229.960899248383,187.21094954558,-18.458067871642
"4351",16.51,230.014510150566,187.359738764245,-18.4632622592729
"4352",16.52,230.068108830995,187.508488568072,-18.4684510981145
"4353",16.53,230.121695311202,187.657198949944,-18.4736343969347
"4354",16.54,230.175269612642,187.805869902876,-18.4788121644846
"4355",16.55,230.228831756691,187.954501419997,-18.4839844094991
"4356",16.56,230.282381764646,188.103093494569,-18.4891511406969
"4357",16.57,230.335919657725,188.251646119968,-18.4943123667802
"4358",16.58,230.389445457068,188.400159289692,-18.4994680964349
"4359",16.59,230.442959183739,188.548632997364,-18.5046183383306
"4360",16.6,230.496460858723,188.697067236728,-18.5097631011208
"4361",16.61,230.549950502929,188.845462001636,-18.5149023934427
"4362",16.62,230.60342813719,188.993817286073,-18.5200362239174
"4363",16.63,230.656893782263,189.142133084136,-18.5251646011498
"4364",16.64,230.710347458826,189.290409390042,-18.5302875337285
"4365",16.65,230.763789187486,189.438646198124,-18.5354050302263
"4366",16.66,230.817218988771,189.586843502827,-18.5405170991997
"4367",16.67,230.870636883138,189.735001298727,-18.5456237491893
"4368",16.68,230.924042890965,189.883119580497,-18.5507249887196
"4369",16.69,230.977437032561,190.031198342937,-18.5558208262992
"4370",16.7,231.030819328156,190.179237580961,-18.5609112704206
"4371",16.71,231.084189797911,190.327237289591,-18.5659963295604
"4372",16.72,231.13754846191,190.475197463966,-18.5710760121794
"4373",16.73,231.190895340168,190.62311809934,-18.5761503267224
"4374",16.74,231.244230452626,190.770999191075,-18.5812192816185
"4375",16.75,231.297553819151,190.918840734649,-18.5862828852809
"4376",16.76,231.350865459541,191.066642725646,-18.5913411461068
"4377",16.77,231.404165393521,191.214405159761,-18.5963940724779
"4378",16.78,231.457453640748,191.362128032806,-18.60144167276
"4379",16.79,231.510730220804,191.50981134069,-18.6064839553032
"4380",16.8,231.563995153205,191.657455079443,-18.611520928442
"4381",16.81,231.617248457397,191.80505924519,-18.6165526004949
"4382",16.82,231.670490152754,191.952623834167,-18.621578979765
"4383",16.83,231.723720258585,192.100148842727,-18.6266000745396
"4384",16.84,231.776938794132,192.247634267295,-18.6316158930902
"4385",16.85,231.830145778567,192.395080104443,-18.636626443673
"4386",16.86,231.883341230999,192.542486350804,-18.641631734528
"4387",16.87,231.936525170471,192.689853003135,-18.64663177388
"4388",16.88,231.989697615962,192.837180058277,-18.6516265699378
"4389",16.89,232.042858586392,192.984467513163,-18.6566161308943
"4390",16.9,232.096008098653,193.131715368283,-18.6616004650431
"4391",16.91,232.149146174741,193.278923615141,-18.6665795803564
"4392",16.92,232.20227283193,193.426092253518,-18.6715534850663
"4393",16.93,232.255388088846,193.573221280811,-18.6765221873061
"4394",16.94,232.308491964045,193.72031069452,-18.6814856951935
"4395",16.95,232.361584476019,193.867360492245,-18.6864440168312
"4396",16.96,232.414665643194,194.01437067169,-18.6913971603065
"4397",16.97,232.467735483931,194.161341230656,-18.6963451336916
"4398",16.98,232.520794016526,194.308272167047,-18.7012879450434
"4399",16.99,232.573841259209,194.455163478865,-18.7062256024037
"4400",17,232.626877230146,194.60201516421,-18.7111581137993
"4401",17.01,232.67990194744,194.748827221282,-18.7160854872415
"4402",17.02,232.732915429129,194.89559964838,-18.7210077307271
"4403",17.03,232.785917693187,195.042332443896,-18.7259248522373
"4404",17.04,232.838908757526,195.189025606325,-18.7308368597387
"4405",17.05,232.891888639994,195.335679134254,-18.7357437611827
"4406",17.06,232.944857358375,195.482293026369,-18.7406455645058
"4407",17.07,232.997814930394,195.628867281447,-18.7455422776295
"4408",17.08,233.05076137371,195.775401898369,-18.7504339084605
"4409",17.09,233.103696705922,195.921896876101,-18.7553204648905
"4410",17.1,233.156620944566,196.068352213709,-18.7602019547964
"4411",17.11,233.20953410712,196.21476791035,-18.7650783860403
"4412",17.12,233.262436210996,196.361143965277,-18.7699497664696
"4413",17.13,233.315327273548,196.507480377834,-18.7748161039166
"4414",17.14,233.36820731207,196.653777147458,-18.7796774061993
"4415",17.15,233.421076343793,196.800034273678,-18.7845336811205
"4416",17.16,233.473934385891,196.946251756112,-18.7893849364688
"4417",17.17,233.526781455475,197.092429594473,-18.7942311800178
"4418",17.18,233.579617569599,197.238567788561,-18.7990724195266
"4419",17.19,233.632442745257,197.38466633827,-18.8039086627396
"4420",17.2,233.685256999384,197.530725243581,-18.8087399173867
"4421",17.21,233.738060348856,197.676744504564,-18.8135661911833
"4422",17.22,233.790852810491,197.822724121379,-18.8183874918302
"4423",17.23,233.843634401047,197.968664094272,-18.8232038270136
"4424",17.24,233.896405137227,198.11456442358,-18.8280152044054
"4425",17.25,233.949165035675,198.260425109727,-18.832821631663
"4426",17.26,234.001914112977,198.406246153218,-18.8376231164293
"4427",17.27,234.054652385663,198.552027554654,-18.8424196663329
"4428",17.28,234.107379870206,198.697769314714,-18.8472112889879
"4429",17.29,234.160096583023,198.843471434165,-18.8519979919942
"4430",17.3,234.212802540473,198.989133913856,-18.8567797829372
"4431",17.31,234.265497758864,199.134756754726,-18.8615566693882
"4432",17.32,234.318182254443,199.280339957787,-18.8663286589038
"4433",17.33,234.370856043409,199.425883524144,-18.8710957590268
"4434",17.34,234.423519141902,199.571387454965,-18.8758579772853
"4435",17.35,234.476171566012,199.716851751519,-18.8806153211932
"4436",17.36,234.528813331777,199.862276415138,-18.8853677982501
"4437",17.37,234.581444455185,200.007661447235,-18.8901154159412
"4438",17.38,234.634064952174,200.153006849279,-18.8948581817373
"4439",17.39,234.686674836948,200.298312625822,-18.8995961031918
"4440",17.4,234.739274128113,200.443578773587,-18.9043291875877
"4441",17.41,234.791862840192,200.588805296522,-18.9090574424257
"4442",17.42,234.844440988884,200.733992196471,-18.913780875122
"4443",17.43,234.897008589836,200.879139475362,-18.9184994930785
"4444",17.44,234.94956565864,201.024247135201,-18.9232133036835
"4445",17.45,235.002112210837,201.169315178074,-18.927922314311
"4446",17.46,235.054648261915,201.314343606143,-18.9326265323216
"4447",17.47,235.107173827309,201.459332421652,-18.9373259650616
"4448",17.48,235.159688922402,201.604281626921,-18.9420206198637
"4449",17.49,235.212193562525,201.749191224348,-18.9467105040469
"4450",17.5,235.264687762956,201.89406121641,-18.9513956249162
"4451",17.51,235.317171538925,202.038891605657,-18.956075989763
"4452",17.52,235.369644905606,202.183682394719,-18.960751605865
"4453",17.53,235.422107878126,202.328433586301,-18.965422480486
"4454",17.54,235.474560471558,202.473145183183,-18.9700886208764
"4455",17.55,235.527002700927,202.617817188221,-18.9747500342729
"4456",17.56,235.579434581205,202.762449604346,-18.9794067278984
"4457",17.57,235.631856127315,202.907042434563,-18.9840587089625
"4458",17.58,235.684267354131,203.051595681954,-18.988705984661
"4459",17.59,235.736668276476,203.196109349669,-18.9933485621763
"4460",17.6,235.789058909124,203.340583440938,-18.9979864486772
"4461",17.61,235.841439266798,203.485017959057,-19.0026196513191
"4462",17.62,235.893809364175,203.629412907401,-19.0072481772439
"4463",17.63,235.946169211272,203.773768337191,-19.0118720338415
"4464",17.64,235.998518836487,203.918084108622,-19.016491227443
"4465",17.65,236.05085824053,204.062360368604,-19.0211057659341
"4466",17.66,236.103187442488,204.206597073022,-19.0257156561418
"4467",17.67,236.155506456792,204.350794225607,-19.0303209051412
"4468",17.68,236.207815297829,204.494951830163,-19.034921519994
"4469",17.69,236.260113979933,204.639069890559,-19.0395175077487
"4470",17.7,236.312402517396,204.783148410738,-19.0441088754405
"4471",17.71,236.364680924458,204.927187394712,-19.0486956300915
"4472",17.72,236.416949215315,205.07118684656,-19.0532777787104
"4473",17.73,236.46920740412,205.21514677042,-19.0578553282926
"4474",17.74,236.521455505027,205.35906717042,-19.0624282858178
"4475",17.75,236.573693531906,205.502948051172,-19.0669966582655
"4476",17.76,236.625921498956,205.64678941669,-19.0715604525815
"4477",17.77,236.678139420694,205.79059127041,-19.0761196756778
"4478",17.78,236.730347309188,205.934353620106,-19.0806743345886
"4479",17.79,236.782545180374,206.078076466656,-19.085224436115
"4480",17.8,236.834733046989,206.22175981663,-19.0897699872222
"4481",17.81,236.886910923072,206.365403674238,-19.0943109947871
"4482",17.82,236.939078822357,206.509008044244,-19.0988474656879
"4483",17.83,236.991236758534,206.652572931464,-19.10337940679
"4484",17.84,237.043384745247,206.796098340782,-19.1079068249461
"4485",17.85,237.095522796097,206.939584277146,-19.1124297269957
"4486",17.86,237.14765092464,207.08303074557,-19.1169481197657
"4487",17.87,237.199769144387,207.22643775113,-19.1214620100702
"4488",17.88,237.251877468806,207.369805298966,-19.1259714047103
"4489",17.89,237.303975911321,207.513133394282,-19.1304763104745
"4490",17.9,237.356064485313,207.656422042344,-19.1349767341387
"4491",17.91,237.40814320412,207.799671248484,-19.1394726824657
"4492",17.92,237.460212081033,207.942881018091,-19.1439641622061
"4493",17.93,237.512271129306,208.086051356621,-19.1484511800973
"4494",17.94,237.564320362144,208.229182269587,-19.1529337428646
"4495",17.95,237.616359792715,208.372273762569,-19.1574118572204
"4496",17.96,237.66838943414,208.515325841205,-19.1618855298645
"4497",17.97,237.720409299499,208.658338511191,-19.1663547674843
"4498",17.98,237.772419401832,208.80131177829,-19.1708195767544
"4499",17.99,237.824419754134,208.944245648321,-19.1752799643373
"4500",18,237.876410369359,209.087140127162,-19.1797359368827
"4501",18.01,237.928391260421,209.229995220754,-19.1841875010278
"4502",18.02,237.98036244019,209.372810935096,-19.1886346633977
"4503",18.03,238.032323921498,209.515587276243,-19.1930774306048
"4504",18.04,238.084275717131,209.658324250312,-19.1975158092492
"4505",18.05,238.13621783984,209.801021863479,-19.2019498059187
"4506",18.06,238.18815030233,209.943680121975,-19.2063794271887
"4507",18.07,238.240073117269,210.086299032093,-19.2108046796223
"4508",18.08,238.291986297282,210.228878600176,-19.2152255697703
"4509",18.09,238.343889854956,210.371418832633,-19.2196421041712
"4510",18.1,238.395783802835,210.513919735925,-19.2240542893516
"4511",18.11,238.447668153427,210.65638131657,-19.2284621318253
"4512",18.12,238.499542919197,210.798803581144,-19.2328656380945
"4513",18.13,238.551408112571,210.941186536276,-19.2372648146488
"4514",18.14,238.603263745937,211.083530188652,-19.2416596679659
"4515",18.15,238.655109831642,211.225834545016,-19.2460502045114
"4516",18.16,238.706946381995,211.368099612164,-19.2504364307387
"4517",18.17,238.758773409266,211.510325396949,-19.2548183530891
"4518",18.18,238.810590925685,211.652511906275,-19.259195977992
"4519",18.19,238.862398943445,211.794659147106,-19.2635693118647
"4520",18.2,238.9141974747,211.936767126453,-19.2679383611126
"4521",18.21,238.965986531565,212.078835851386,-19.272303132129
"4522",18.22,239.017766126118,212.220865329027,-19.2766636312954
"4523",18.23,239.069536270397,212.362855566552,-19.2810198649812
"4524",18.24,239.121296976405,212.504806571187,-19.2853718395441
"4525",18.25,239.173048256106,212.646718350213,-19.2897195613299
"4526",18.26,239.224790121425,212.788590910963,-19.2940630366723
"4527",18.27,239.276522584251,212.93042426082,-19.2984022718935
"4528",18.28,239.328245656437,213.072218407223,-19.3027372733038
"4529",18.29,239.379959349798,213.21397335766,-19.3070680472017
"4530",18.3,239.43166367611,213.355689119668,-19.3113945998739
"4531",18.31,239.483358647114,213.497365700839,-19.3157169375954
"4532",18.32,239.535044274517,213.639003108811,-19.3200350666296
"4533",18.33,239.58672057,213.780601351251,-19.3243489932273
"4534",18.34,239.638387545149,213.922160435987,-19.328658723631
"4535",18.35,239.690045211608,214.063680370716,-19.3329642640664
"4536",18.36,239.741693580917,214.205161163317,-19.3372656207514
"4537",18.37,239.793332664602,214.346602821676,-19.3415627998909
"4538",18.38,239.844962474153,214.488005353731,-19.3458558076784
"4539",18.39,239.896583021019,214.629368767472,-19.3501446502963
"4540",18.4,239.948194316618,214.770693070936,-19.3544293339149
"4541",18.41,239.999796372332,214.911978272208,-19.3587098646934
"4542",18.42,240.051389199508,215.053224379423,-19.3629862487793
"4543",18.43,240.102972809457,215.194431400758,-19.3672584923088
"4544",18.44,240.154547213488,215.335599344389,-19.3715266014049
"4545",18.45,240.206112422836,215.476728218596,-19.3757905821811
"4546",18.46,240.257668448722,215.617818031687,-19.380050440739
"4547",18.47,240.30921530231,215.758868792039,-19.3843061831694
"4548",18.48,240.360752994724,215.899880508105,-19.3885578155525
"4549",18.49,240.41228153683,216.040853188772,-19.3928053439691
"4550",18.5,240.463800939804,216.181786842358,-19.3970487744703
"4551",18.51,240.51531121491,216.322681477011,-19.4012881130891
"4552",18.52,240.566812373095,216.463537101429,-19.4055233658628
"4553",18.53,240.618304425302,216.604353724306,-19.4097545388158
"4554",18.54,240.669787382453,216.74513135436,-19.4139816379607
"4555",18.55,240.721261255443,216.885870000336,-19.4182046692985
"4556",18.56,240.77272605514,217.02656967102,-19.4224236388187
"4557",18.57,240.824181792378,217.167230375238,-19.4266385524998
"4558",18.58,240.875628477961,217.307852121858,-19.4308494163092
"4559",18.59,240.927066122659,217.448434919794,-19.4350562362028
"4560",18.6,240.978494737212,217.588978778,-19.439259018126
"4561",18.61,241.029914332324,217.729483705478,-19.4434577680127
"4562",18.62,241.081324918669,217.869949711264,-19.4476524917861
"4563",18.63,241.132726506888,218.01037680445,-19.4518431953582
"4564",18.64,241.184119107589,218.150764994159,-19.4560298846302
"4565",18.65,241.23550273176,218.291114288822,-19.4602125654703
"4566",18.66,241.286877388791,218.43142469974,-19.4643912438197
"4567",18.67,241.338243090207,218.571696234339,-19.4685659254924
"4568",18.68,241.389599846287,218.711928902281,-19.472736616357
"4569",18.69,241.440947667424,218.852122713003,-19.4769033222631
"4570",18.7,241.49228656403,218.992277675905,-19.4810660490469
"4571",18.71,241.543616546493,219.132393800403,-19.4852248025334
"4572",18.72,241.594937625169,219.272471095956,-19.4893795885368
"4573",18.73,241.646249810383,219.412509572068,-19.4935304128606
"4574",18.74,241.697553112435,219.552509238278,-19.4976772812974
"4575",18.75,241.748847541583,219.692470104169,-19.5018201996293
"4576",18.76,241.800133108063,219.832392179366,-19.5059591736276
"4577",18.77,241.851409822078,219.972275473531,-19.510094209053
"4578",18.78,241.9026776938,220.112119996363,-19.5142253116554
"4579",18.79,241.953936733371,220.251925757604,-19.5183524871741
"4580",18.8,242.005186950905,220.391692767035,-19.5224757413379
"4581",18.81,242.056428356483,220.531421034474,-19.526595079865
"4582",18.82,242.107660960158,220.671110569778,-19.5307105084629
"4583",18.83,242.158884771951,220.810761382844,-19.5348220328286
"4584",18.84,242.210099801857,220.950373483606,-19.5389296586487
"4585",18.85,242.261306059839,221.089946882037,-19.5430333915992
"4586",18.86,242.31250355583,221.229481588146,-19.5471332373456
"4587",18.87,242.363692299737,221.368977611981,-19.5512292015431
"4588",18.88,242.414872301433,221.508434963628,-19.5553212898362
"4589",18.89,242.466043570766,221.64785365321,-19.5594095078591
"4590",18.9,242.517206117553,221.787233690883,-19.5634938612358
"4591",18.91,242.568359951583,221.926575086847,-19.5675743555797
"4592",18.92,242.619505082617,222.065877851332,-19.5716509964938
"4593",18.93,242.670641520385,222.20514199461,-19.575723789571
"4594",18.94,242.721769274591,222.344367526984,-19.5797927403938
"4595",18.95,242.772888354909,222.483554458795,-19.5838578545344
"4596",18.96,242.823998770986,222.622702800421,-19.5879191375546
"4597",18.97,242.87510053244,222.761812562275,-19.5919765950061
"4598",18.98,242.92619364886,222.900883754804,-19.5960302324305
"4599",18.99,242.97727812981,223.039916388491,-19.6000800553589
"4600",19,243.028353985785,223.178910472101,-19.6041260692619
"4601",19.01,243.07942122418,223.317866020038,-19.6081682797615
"4602",19.02,243.130479855661,223.45678304073,-19.612206692296
"4603",19.03,243.181529889672,223.595661544806,-19.6162413123565
"4604",19.04,243.232571335632,223.734501542934,-19.6202721454238
"4605",19.05,243.283604202934,223.873303045812,-19.6242991969686
"4606",19.06,243.334628500944,224.01206606417,-19.6283224724516
"4607",19.07,243.385644239003,224.150790608769,-19.6323419773233
"4608",19.08,243.436651426422,224.289476690407,-19.6363577170241
"4609",19.09,243.48765007249,224.428124319908,-19.6403696969846
"4610",19.1,243.538640186468,224.566733508137,-19.6443779226254
"4611",19.11,243.589621777588,224.705304265983,-19.6483823993568
"4612",19.12,243.64059485506,224.843836604371,-19.6523831325796
"4613",19.13,243.691559428065,224.982330534257,-19.6563801276844
"4614",19.14,243.742515505759,225.120786066632,-19.6603733900519
"4615",19.15,243.793463097271,225.259203212515,-19.6643629250531
"4616",19.16,243.844402211705,225.397581982958,-19.668348738049
"4617",19.17,243.895332858138,225.535922389046,-19.6723308343907
"4618",19.18,243.946255045622,225.674224441892,-19.6763092194198
"4619",19.19,243.997168783184,225.812488152645,-19.6802838984677
"4620",19.2,244.048074079822,225.95071353248,-19.6842548768563
"4621",19.21,244.098970944513,226.088900592609,-19.6882221598978
"4622",19.22,244.149859386204,226.227049344269,-19.6921857528944
"4623",19.23,244.200739413821,226.365159798729,-19.6961456611387
"4624",19.24,244.251611036262,226.503231967291,-19.7001018899138
"4625",19.25,244.3024742624,226.641265861285,-19.704054444493
"4626",19.26,244.353329101083,226.779261492072,-19.7080033301398
"4627",19.27,244.404175561134,226.917218871042,-19.7119485521082
"4628",19.28,244.455013651353,227.055138009616,-19.7158901156427
"4629",19.29,244.505843380512,227.193018919243,-19.7198280259781
"4630",19.3,244.556664757359,227.330861611404,-19.7237622883397
"4631",19.31,244.607477790621,227.468666097607,-19.727692907943
"4632",19.32,244.658282488995,227.606432389389,-19.7316198899943
"4633",19.33,244.709078861156,227.744160498316,-19.7355432396903
"4634",19.34,244.759866915757,227.881850435985,-19.7394629622181
"4635",19.35,244.810646661423,228.019502214017,-19.7433790627554
"4636",19.36,244.861418106757,228.157115844068,-19.7472915464705
"4637",19.37,244.912181260336,228.294691337817,-19.7512004185222
"4638",19.38,244.962936130716,228.432228706973,-19.7551056840599
"4639",19.39,245.013682726426,228.56972796327,-19.7590073482236
"4640",19.4,245.064421055973,228.707189118475,-19.762905416144
"4641",19.41,245.115151127841,228.844612184378,-19.7667998929423
"4642",19.42,245.165872950488,228.9819971728,-19.7706907837306
"4643",19.43,245.21658653235,229.119344095586,-19.7745780936115
"4644",19.44,245.26729188184,229.256652964609,-19.7784618276784
"4645",19.45,245.317989007346,229.39392379177,-19.7823419910152
"4646",19.46,245.368677917234,229.531156588996,-19.786218588697
"4647",19.47,245.419358619847,229.668351368242,-19.7900916257892
"4648",19.48,245.470031123505,229.805508141486,-19.7939611073482
"4649",19.49,245.520695436503,229.942626920736,-19.7978270384212
"4650",19.5,245.571351567115,230.079707718025,-19.8016894240463
"4651",19.51,245.621999523593,230.216750545408,-19.8055482692522
"4652",19.52,245.672639314164,230.353755414974,-19.8094035790586
"4653",19.53,245.723270947033,230.49072233883,-19.8132553584762
"4654",19.54,245.773894430384,230.627651329113,-19.8171036125064
"4655",19.55,245.824509772377,230.764542397982,-19.8209483461415
"4656",19.56,245.875116981149,230.901395557624,-19.824789564365
"4657",19.57,245.925716064817,231.03821082025,-19.8286272721511
"4658",19.58,245.976307031473,231.174988198097,-19.832461474465
"4659",19.59,246.02688988919,231.311727703423,-19.8362921762631
"4660",19.6,246.077464646017,231.448429348514,-19.8401193824925
"4661",19.61,246.12803130998,231.585093145682,-19.8439430980915
"4662",19.62,246.178589889085,231.721719107259,-19.8477633279895
"4663",19.63,246.229140391317,231.858307245601,-19.8515800771069
"4664",19.64,246.279682824636,231.994857573094,-19.8553933503551
"4665",19.65,246.330217196984,232.13137010214,-19.8592031526367
"4666",19.66,246.380743516279,232.267844845169,-19.8630094888454
"4667",19.67,246.431261790419,232.404281814637,-19.8668123638661
"4668",19.68,246.481772027279,232.540681023015,-19.8706117825747
"4669",19.69,246.532274234715,232.677042482805,-19.8744077498385
"4670",19.7,246.582768420561,232.813366206529,-19.8782002705157
"4671",19.71,246.633254592628,232.94965220673,-19.881989349456
"4672",19.72,246.683732758709,233.085900495976,-19.8857749915001
"4673",19.73,246.734202926575,233.222111086859,-19.88955720148
"4674",19.74,246.784665103976,233.358283991987,-19.8933359842191
"4675",19.75,246.835119298642,233.494419223996,-19.8971113445319
"4676",19.76,246.88556551827,233.630516795563,-19.9008832872248
"4677",19.77,246.936003770539,233.76657671938,-19.9046518170955
"4678",19.78,246.986434063062,233.902599008255,-19.9084169389353
"4679",19.79,247.036856403617,234.038583674661,-19.9121786575174
"4680",19.8,247.087270799765,234.174530731467,-19.9159369776165
"4681",19.81,247.137677259109,234.310440191442,-19.9196919039954
"4682",19.82,247.188075789235,234.446312067374,-19.9234434414081
"4683",19.83,247.238466397706,234.582146372072,-19.9271915946001
"4684",19.84,247.288849092069,234.717943118368,-19.9309363683086
"4685",19.85,247.339223879847,234.853702319114,-19.934677767262
"4686",19.86,247.389590769247,234.989423985878,-19.9384157961448
"4687",19.87,247.439949766198,235.125108134443,-19.9421504597468
"4688",19.88,247.490300879046,235.260754776084,-19.9458817627267
"4689",19.89,247.540644115231,235.396363923745,-19.9496097097791
"4690",19.9,247.590979482174,235.531935590394,-19.9533343055904
"4691",19.91,247.641306987277,235.667469789006,-19.9570555548383
"4692",19.92,247.691626637923,235.802966532589,-19.9607734621923
"4693",19.93,247.741938441475,235.938425834157,-19.9644880323133
"4694",19.94,247.792242405279,236.07384770675,-19.9681992698538
"4695",19.95,247.842538536662,236.209232163431,-19.971907179458
"4696",19.96,247.892826842929,236.344579217271,-19.9756117657618
"4697",19.97,247.943107331369,236.479888881367,-19.9793130333926
"4698",19.98,247.993380009252,236.615161168835,-19.9830109869696
