"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"8899",61.99,282.845786763889,630.603716288655,-27.8323273199432
"8900",62,282.863408277279,630.655352835606,-27.8327790317834
"8901",62.01,282.881028153316,630.706981283955,-27.8332306243383
"8902",62.02,282.898646392516,630.758601635659,-27.8336820976573
"8903",62.03,282.916262995396,630.810213892677,-27.8341334517896
"8904",62.04,282.933877962472,630.861818056967,-27.8345846867846
"8905",62.05,282.951491294261,630.913414130484,-27.8350358026916
"8906",62.06,282.969102991278,630.965002115183,-27.8354867995599
"8907",62.07,282.986713054038,631.016582013021,-27.8359376774385
"8908",62.08,283.004321483058,631.068153825952,-27.8363884363768
"8909",62.09,283.021928278852,631.119717555928,-27.836839076424
"8910",62.1,283.039533441935,631.171273204904,-27.8372895976291
"8911",62.11,283.057136972822,631.222820774832,-27.8377400000413
"8912",62.12,283.074738872026,631.27436026766,-27.8381902837097
"8913",62.13,283.092339140063,631.325891685343,-27.8386404486833
"8914",62.14,283.109937777447,631.377415029829,-27.8390904950112
"8915",62.15,283.127534784689,631.428930303067,-27.8395404227424
"8916",62.16,283.145130162305,631.480437507005,-27.8399902319258
"8917",62.17,283.162723910807,631.531936643593,-27.8404399226104
"8918",62.18,283.180316030708,631.583427714777,-27.8408894948452
"8919",62.19,283.197906522521,631.634910722502,-27.841338948679
"8920",62.2,283.215495386758,631.686385668715,-27.8417882841607
"8921",62.21,283.233082623931,631.737852555361,-27.8422375013391
"8922",62.22,283.250668234553,631.789311384384,-27.8426866002631
"8923",62.23,283.268252219134,631.840762157727,-27.8431355809814
"8924",62.24,283.285834578186,631.892204877332,-27.8435844435429
"8925",62.25,283.303415312221,631.943639545144,-27.8440331879961
"8926",62.26,283.320994421749,631.995066163102,-27.8444818143899
"8927",62.27,283.338571907281,632.046484733146,-27.8449303227729
"8928",62.28,283.356147769328,632.097895257219,-27.8453787131938
"8929",62.29,283.373722008399,632.149297737255,-27.8458269857011
"8930",62.3,283.391294625005,632.2006921752,-27.8462751403435
"8931",62.31,283.408865619655,632.252078572984,-27.8467231771696
"8932",62.32,283.426434992859,632.303456932548,-27.8471710962278
"8933",62.33,283.444002745126,632.354827255828,-27.8476188975667
"8934",62.34,283.461568876965,632.406189544759,-27.8480665812349
"8935",62.35,283.479133388885,632.457543801277,-27.8485141472806
"8936",62.36,283.496696281394,632.508890027314,-27.8489615957524
"8937",62.37,283.514257555,632.560228224806,-27.8494089266988
"8938",62.38,283.531817210212,632.611558395683,-27.8498561401679
"8939",62.39,283.549375247537,632.66288054188,-27.8503032362083
"8940",62.4,283.566931667482,632.714194665326,-27.8507502148682
"8941",62.41,283.584486470556,632.765500767954,-27.8511970761959
"8942",62.42,283.602039657265,632.81679885169,-27.8516438202397
"8943",62.43,283.619591228116,632.868088918468,-27.8520904470478
"8944",62.44,283.637141183615,632.919370970212,-27.8525369566685
"8945",62.45,283.654689524268,632.970645008852,-27.8529833491499
"8946",62.46,283.672236250583,633.021911036316,-27.8534296245403
"8947",62.47,283.689781363064,633.073169054528,-27.8538757828876
"8948",62.48,283.707324862217,633.124419065414,-27.8543218242401
"8949",62.49,283.724866748548,633.175661070902,-27.8547677486458
"8950",62.5,283.742407022561,633.226895072911,-27.8552135561528
"8951",62.51,283.759945684762,633.27812107337,-27.855659246809
"8952",62.52,283.777482735655,633.329339074198,-27.8561048206626
"8953",62.53,283.795018175745,633.380549077319,-27.8565502777614
"8954",62.54,283.812552005535,633.431751084652,-27.8569956181534
"8955",62.55,283.83008422553,633.482945098122,-27.8574408418866
"8956",62.56,283.847614836233,633.534131119645,-27.8578859490087
"8957",62.57,283.865143838148,633.585309151141,-27.8583309395678
"8958",62.58,283.882671231778,633.636479194529,-27.8587758136116
"8959",62.59,283.900197017625,633.687641251726,-27.8592205711879
"8960",62.6,283.917721196193,633.738795324652,-27.8596652123445
"8961",62.61,283.935243767984,633.78994141522,-27.8601097371292
"8962",62.62,283.9527647335,633.841079525348,-27.8605541455897
"8963",62.63,283.970284093244,633.892209656951,-27.8609984377738
"8964",62.64,283.987801847716,633.943331811941,-27.861442613729
"8965",62.65,284.005317997419,633.994445992234,-27.8618866735031
"8966",62.66,284.022832542853,634.045552199742,-27.8623306171436
"8967",62.67,284.04034548452,634.096650436376,-27.8627744446982
"8968",62.68,284.057856822921,634.14774070405,-27.8632181562144
"8969",62.69,284.075366558556,634.198823004674,-27.8636617517398
"8970",62.7,284.092874691925,634.249897340157,-27.8641052313219
"8971",62.71,284.110381223529,634.300963712409,-27.8645485950082
"8972",62.72,284.127886153868,634.352022123339,-27.8649918428462
"8973",62.73,284.14538948344,634.403072574855,-27.8654349748833
"8974",62.74,284.162891212745,634.454115068863,-27.8658779911668
"8975",62.75,284.180391342284,634.505149607271,-27.8663208917443
"8976",62.76,284.197889872553,634.556176191986,-27.866763676663
"8977",62.77,284.215386804053,634.607194824909,-27.8672063459703
"8978",62.78,284.232882137281,634.65820550795,-27.8676488997135
"8979",62.79,284.250375872735,634.709208243008,-27.8680913379398
"8980",62.8,284.267868010915,634.760203031989,-27.8685336606966
"8981",62.81,284.285358552317,634.811189876795,-27.8689758680311
"8982",62.82,284.302847497438,634.862168779328,-27.8694179599904
"8983",62.83,284.320334846777,634.913139741486,-27.8698599366217
"8984",62.84,284.337820600829,634.964102765173,-27.8703017979722
"8985",62.85,284.355304760093,635.015057852287,-27.870743544089
"8986",62.86,284.372787325064,635.066005004726,-27.8711851750192
"8987",62.87,284.390268296238,635.11694422439,-27.8716266908099
"8988",62.88,284.407747674113,635.167875513177,-27.8720680915081
"8989",62.89,284.425225459183,635.21879887298,-27.8725093771608
"8990",62.9,284.442701651944,635.269714305699,-27.8729505478151
"8991",62.91,284.460176252892,635.32062181323,-27.8733916035178
"8992",62.92,284.477649262521,635.371521397464,-27.873832544316
"8993",62.93,284.495120681327,635.422413060298,-27.8742733702565
"8994",62.94,284.512590509804,635.473296803624,-27.8747140813862
"8995",62.95,284.530058748447,635.524172629334,-27.8751546777521
"8996",62.96,284.54752539775,635.575040539322,-27.8755951594008
"8997",62.97,284.564990458206,635.625900535479,-27.8760355263793
"8998",62.98,284.58245393031,635.676752619694,-27.8764757787343
"8999",62.99,284.599915814555,635.727596793857,-27.8769159165125
"9000",63,284.617376111434,635.778433059858,-27.8773559397608
"9001",63.01,284.634834821441,635.829261419588,-27.8777958485258
"9002",63.02,284.652291945068,635.880081874929,-27.8782356428541
"9003",63.03,284.669747482807,635.930894427773,-27.8786753227925
"9004",63.04,284.687201435151,635.981699080004,-27.8791148883876
"9005",63.05,284.704653802593,636.03249583351,-27.8795543396859
"9006",63.06,284.722104585623,636.083284690174,-27.8799936767341
"9007",63.07,284.739553784734,636.13406565188,-27.8804328995787
"9008",63.08,284.757001400417,636.184838720514,-27.8808720082662
"9009",63.09,284.774447433162,636.235603897957,-27.8813110028431
"9010",63.1,284.791891883462,636.286361186093,-27.8817498833558
"9011",63.11,284.809334751807,636.337110586801,-27.882188649851
"9012",63.12,284.826776038687,636.387852101965,-27.8826273023748
"9013",63.13,284.844215744592,636.438585733463,-27.8830658409739
"9014",63.14,284.861653870013,636.489311483175,-27.8835042656944
"9015",63.15,284.879090415439,636.540029352981,-27.8839425765828
"9016",63.16,284.89652538136,636.590739344757,-27.8843807736854
"9017",63.17,284.913958768265,636.641441460383,-27.8848188570484
"9018",63.18,284.931390576643,636.692135701735,-27.8852568267182
"9019",63.19,284.948820806983,636.742822070687,-27.8856946827409
"9020",63.2,284.966249459773,636.793500569118,-27.8861324251629
"9021",63.21,284.983676535503,636.844171198902,-27.8865700540302
"9022",63.22,285.00110203466,636.894833961908,-27.8870075693891
"9023",63.23,285.018525957731,636.945488860017,-27.8874449712857
"9024",63.24,285.035948305206,636.996135895098,-27.887882259766
"9025",63.25,285.053369077571,637.046775069021,-27.8883194348762
"9026",63.26,285.070788275313,637.097406383662,-27.8887564966624
"9027",63.27,285.08820589892,637.148029840887,-27.8891934451706
"9028",63.28,285.105621948878,637.19864544257,-27.8896302804468
"9029",63.29,285.123036425675,637.249253190577,-27.8900670025369
"9030",63.3,285.140449329795,637.299853086777,-27.890503611487
"9031",63.31,285.157860661725,637.350445133042,-27.8909401073429
"9032",63.32,285.175270421952,637.401029331235,-27.8913764901506
"9033",63.33,285.19267861096,637.451605683223,-27.891812759956
"9034",63.34,285.210085229235,637.502174190873,-27.8922489168049
"9035",63.35,285.227490277263,637.552734856051,-27.8926849607432
"9036",63.36,285.244893755528,637.603287680619,-27.8931208918166
"9037",63.37,285.262295664515,637.653832666442,-27.893556710071
"9038",63.38,285.279696004708,637.704369815383,-27.8939924155521
"9039",63.39,285.297094776593,637.754899129307,-27.8944280083056
"9040",63.4,285.314491980652,637.805420610072,-27.8948634883773
"9041",63.41,285.331887617369,637.855934259542,-27.8952988558127
"9042",63.42,285.349281687229,637.906440079576,-27.8957341106577
"9043",63.43,285.366674190715,637.956938072033,-27.8961692529578
"9044",63.44,285.384065128309,638.007428238774,-27.8966042827585
"9045",63.45,285.401454500494,638.057910581658,-27.8970392001056
"9046",63.46,285.418842307754,638.10838510254,-27.8974740050446
"9047",63.47,285.436228550571,638.158851803278,-27.8979086976209
"9048",63.48,285.453613229426,638.20931068573,-27.8983432778801
"9049",63.49,285.470996344802,638.259761751749,-27.8987777458676
"9050",63.5,285.488377897181,638.310205003193,-27.899212101629
"9051",63.51,285.505757887045,638.360640441915,-27.8996463452096
"9052",63.52,285.523136314873,638.411068069769,-27.9000804766549
"9053",63.53,285.540513181149,638.461487888607,-27.9005144960102
"9054",63.54,285.557888486351,638.511899900282,-27.9009484033209
"9055",63.55,285.575262230962,638.562304106646,-27.9013821986323
"9056",63.56,285.592634415462,638.612700509551,-27.9018158819898
"9057",63.57,285.61000504033,638.663089110844,-27.9022494534385
"9058",63.58,285.627374106047,638.713469912379,-27.9026829130238
"9059",63.59,285.644741613092,638.763842916001,-27.9031162607909
"9060",63.6,285.662107561945,638.81420812356,-27.903549496785
"9061",63.61,285.679471953086,638.864565536906,-27.9039826210513
"9062",63.62,285.696834786992,638.914915157882,-27.9044156336349
"9063",63.63,285.714196064144,638.965256988336,-27.9048485345809
"9064",63.64,285.73155578502,639.015591030114,-27.9052813239345
"9065",63.65,285.748913950098,639.065917285061,-27.9057140017408
"9066",63.66,285.766270559855,639.11623575502,-27.9061465680448
"9067",63.67,285.783625614772,639.166546441837,-27.9065790228914
"9068",63.68,285.800979115324,639.216849347353,-27.9070113663259
"9069",63.69,285.818331061989,639.267144473411,-27.907443598393
"9070",63.7,285.835681455245,639.317431821852,-27.9078757191378
"9071",63.71,285.853030295569,639.367711394518,-27.9083077286052
"9072",63.72,285.870377583438,639.417983193249,-27.9087396268402
"9073",63.73,285.887723319328,639.468247219885,-27.9091714138875
"9074",63.74,285.905067503715,639.518503476262,-27.9096030897921
"9075",63.75,285.922410137076,639.568751964222,-27.9100346545988
"9076",63.76,285.939751219886,639.618992685602,-27.9104661083524
"9077",63.77,285.957090752622,639.669225642236,-27.9108974510977
"9078",63.78,285.974428735759,639.719450835964,-27.9113286828794
"9079",63.79,285.991765169772,639.769668268621,-27.9117598037423
"9080",63.8,286.009100055136,639.819877942039,-27.912190813731
"9081",63.81,286.026433392326,639.870079858056,-27.9126217128904
"9082",63.82,286.043765181816,639.920274018503,-27.913052501265
"9083",63.83,286.061095424082,639.970460425215,-27.9134831788994
"9084",63.84,286.078424119596,640.020639080023,-27.9139137458384
"9085",63.85,286.095751268834,640.070809984758,-27.9143442021264
"9086",63.86,286.113076872268,640.120973141254,-27.914774547808
"9087",63.87,286.130400930372,640.171128551337,-27.9152047829278
"9088",63.88,286.14772344362,640.22127621684,-27.9156349075303
"9089",63.89,286.165044412485,640.271416139591,-27.91606492166
"9090",63.9,286.182363837438,640.321548321418,-27.9164948253613
"9091",63.91,286.199681718954,640.371672764149,-27.9169246186787
"9092",63.92,286.216998057504,640.421789469611,-27.9173543016567
"9093",63.93,286.234312853561,640.471898439631,-27.9177838743395
"9094",63.94,286.251626107596,640.521999676033,-27.9182133367715
"9095",63.95,286.268937820081,640.572093180643,-27.9186426889972
"9096",63.96,286.286247991488,640.622178955286,-27.9190719310608
"9097",63.97,286.303556622288,640.672257001785,-27.9195010630067
"9098",63.98,286.320863712952,640.722327321962,-27.919930084879
"9099",63.99,286.33816926395,640.772389917641,-27.920358996722
"9100",64,286.355473275755,640.822444790644,-27.9207877985801
"9101",64.01,286.372775748835,640.872491942791,-27.9212164904973
"9102",64.02,286.390076683661,640.922531375902,-27.9216450725178
"9103",64.03,286.407376080703,640.972563091798,-27.9220735446858
"9104",64.04,286.424673940431,641.022587092299,-27.9225019070454
"9105",64.05,286.441970263315,641.072603379221,-27.9229301596407
"9106",64.06,286.459265049823,641.122611954382,-27.9233583025159
"9107",64.07,286.476558300425,641.1726128196,-27.9237863357148
"9108",64.08,286.493850015589,641.222605976694,-27.9242142592817
"9109",64.09,286.511140195785,641.272591427476,-27.9246420732604
"9110",64.1,286.52842884148,641.322569173762,-27.925069777695
"9111",64.11,286.545715953144,641.372539217367,-27.9254973726294
"9112",64.12,286.563001531243,641.422501560104,-27.9259248581076
"9113",64.13,286.580285576246,641.472456203789,-27.9263522341734
"9114",64.14,286.59756808862,641.522403150231,-27.9267795008708
"9115",64.15,286.614849068833,641.572342401244,-27.9272066582435
"9116",64.16,286.632128517352,641.62227395864,-27.9276337063356
"9117",64.17,286.649406434643,641.672197824228,-27.9280606451906
"9118",64.18,286.666682821174,641.722113999816,-27.9284874748526
"9119",64.19,286.68395767741,641.772022487219,-27.9289141953651
"9120",64.2,286.701231003819,641.82192328824,-27.929340806772
"9121",64.21,286.718502800866,641.87181640469,-27.929767309117
"9122",64.22,286.735773069016,641.921701838375,-27.9301937024437
"9123",64.23,286.753041808737,641.971579591102,-27.9306199867959
"9124",64.24,286.770309020492,642.021449664679,-27.9310461622172
"9125",64.25,286.787574704747,642.071312060908,-27.9314722287511
"9126",64.26,286.804838861968,642.121166781596,-27.9318981864414
"9127",64.27,286.822101492619,642.171013828546,-27.9323240353316
"9128",64.28,286.839362597164,642.220853203563,-27.9327497754651
"9129",64.29,286.856622176067,642.270684908448,-27.9331754068857
"9130",64.3,286.873880229794,642.320508945003,-27.9336009296367
"9131",64.31,286.891136758807,642.370325315031,-27.9340263437616
"9132",64.32,286.90839176357,642.420134020334,-27.934451649304
"9133",64.33,286.925645244548,642.469935062708,-27.9348768463072
"9134",64.34,286.942897202202,642.519728443955,-27.9353019348146
"9135",64.35,286.960147636997,642.569514165874,-27.9357269148696
"9136",64.36,286.977396549394,642.619292230265,-27.9361517865157
"9137",64.37,286.994643939857,642.669062638922,-27.936576549796
"9138",64.38,287.011889808848,642.718825393642,-27.937001204754
"9139",64.39,287.029134156829,642.768580496225,-27.937425751433
"9140",64.4,287.046376984262,642.818327948465,-27.9378501898761
"9141",64.41,287.063618291609,642.868067752155,-27.9382745201267
"9142",64.42,287.080858079331,642.917799909092,-27.9386987422279
"9143",64.43,287.09809634789,642.967524421068,-27.939122856223
"9144",64.44,287.115333097746,643.017241289879,-27.9395468621552
"9145",64.45,287.132568329361,643.066950517312,-27.9399707600675
"9146",64.46,287.149802043195,643.116652105164,-27.9403945500031
"9147",64.47,287.167034239709,643.166346055223,-27.9408182320051
"9148",64.48,287.184264919362,643.216032369281,-27.9412418061167
"9149",64.49,287.201494082616,643.265711049128,-27.9416652723807
"9150",64.5,287.218721729929,643.315382096553,-27.9420886308404
"9151",64.51,287.235947861762,643.365045513344,-27.9425118815387
"9152",64.52,287.253172478574,643.41470130129,-27.9429350245185
"9153",64.53,287.270395580823,643.464349462176,-27.9433580598228
"9154",64.54,287.28761716897,643.513989997792,-27.9437809874947
"9155",64.55,287.304837243472,643.563622909922,-27.9442038075769
"9156",64.56,287.322055804788,643.613248200352,-27.9446265201124
"9157",64.57,287.339272853377,643.662865870865,-27.9450491251441
"9158",64.58,287.356488389697,643.712475923247,-27.9454716227148
"9159",64.59,287.373702414205,643.762078359281,-27.9458940128673
"9160",64.6,287.390914927359,643.811673180751,-27.9463162956444
"9161",64.61,287.408125929617,643.861260389437,-27.9467384710889
"9162",64.62,287.425335421437,643.910839987121,-27.9471605392436
"9163",64.63,287.442543403274,643.960411975587,-27.9475825001511
"9164",64.64,287.459749875586,644.009976356609,-27.9480043538543
"9165",64.65,287.47695483883,644.059533131973,-27.9484261003957
"9166",64.66,287.494158293461,644.109082303454,-27.9488477398181
"9167",64.67,287.511360239937,644.158623872833,-27.949269272164
"9168",64.68,287.528560678713,644.208157841886,-27.9496906974761
"9169",64.69,287.545759610245,644.25768421239,-27.950112015797
"9170",64.7,287.562957034989,644.307202986123,-27.9505332271692
"9171",64.71,287.5801529534,644.356714164858,-27.9509543316354
"9172",64.72,287.597347365932,644.406217750371,-27.9513753292379
"9173",64.73,287.614540273042,644.45571374444,-27.9517962200193
"9174",64.74,287.631731675184,644.505202148836,-27.9522170040222
"9175",64.75,287.648921572812,644.554682965332,-27.9526376812888
"9176",64.76,287.666109966381,644.604156195702,-27.9530582518618
"9177",64.77,287.683296856344,644.653621841716,-27.9534787157834
"9178",64.78,287.700482243156,644.703079905147,-27.9538990730961
"9179",64.79,287.717666127271,644.752530387766,-27.9543193238422
"9180",64.8,287.734848509141,644.801973291341,-27.954739468064
"9181",64.81,287.752029389221,644.851408617646,-27.9551595058039
"9182",64.82,287.769208767963,644.900836368444,-27.9555794371042
"9183",64.83,287.78638664582,644.950256545506,-27.9559992620072
"9184",64.84,287.803563023245,644.999669150602,-27.956418980555
"9185",64.85,287.820737900689,645.049074185495,-27.9568385927899
"9186",64.86,287.837911278607,645.098471651951,-27.9572580987541
"9187",64.87,287.855083157449,645.14786155174,-27.9576774984899
"9188",64.88,287.872253537667,645.197243886623,-27.9580967920392
"9189",64.89,287.889422419712,645.246618658368,-27.9585159794443
"9190",64.9,287.906589804038,645.295985868733,-27.9589350607474
"9191",64.91,287.923755691093,645.345345519488,-27.9593540359903
"9192",64.92,287.94092008133,645.394697612391,-27.9597729052154
"9193",64.93,287.9580829752,645.444042149206,-27.9601916684645
"9194",64.94,287.975244373152,645.493379131693,-27.9606103257796
"9195",64.95,287.992404275637,645.542708561614,-27.9610288772029
"9196",64.96,288.009562683106,645.592030440728,-27.9614473227763
"9197",64.97,288.026719596008,645.641344770794,-27.9618656625416
"9198",64.98,288.043875014792,645.690651553571,-27.9622838965409
"9199",64.99,288.06102893991,645.739950790818,-27.9627020248161
"9200",65,288.078181371809,645.789242484293,-27.963120047409
"9201",65.01,288.09533231094,645.83852663575,-27.9635379643614
"9202",65.02,288.11248175775,645.887803246948,-27.9639557757154
"9203",65.03,288.129629712689,645.937072319643,-27.9643734815125
"9204",65.04,288.146776176205,645.986333855586,-27.9647910817947
"9205",65.05,288.163921148747,646.035587856537,-27.9652085766037
"9206",65.06,288.181064630762,646.084834324246,-27.9656259659813
"9207",65.07,288.198206622698,646.134073260465,-27.9660432499691
"9208",65.08,288.215347125004,646.18330466695,-27.9664604286089
"9209",65.09,288.232486138126,646.232528545452,-27.9668775019424
"9210",65.1,288.249623662512,646.28174489772,-27.9672944700112
"9211",65.11,288.266759698609,646.330953725509,-27.967711332857
"9212",65.12,288.283894246864,646.380155030562,-27.9681280905213
"9213",65.13,288.301027307723,646.429348814635,-27.9685447430458
"9214",65.14,288.318158881633,646.478535079475,-27.9689612904721
"9215",65.15,288.335288969041,646.527713826829,-27.9693777328416
"9216",65.16,288.352417570391,646.576885058444,-27.9697940701959
"9217",65.17,288.36954468613,646.626048776068,-27.9702103025765
"9218",65.18,288.386670316704,646.675204981449,-27.9706264300249
"9219",65.19,288.403794462558,646.72435367633,-27.9710424525825
"9220",65.2,288.420917124138,646.773494862456,-27.9714583702908
"9221",65.21,288.438038301888,646.822628541573,-27.9718741831911
"9222",65.22,288.455157996252,646.871754715424,-27.9722898913249
"9223",65.23,288.472276207677,646.920873385751,-27.9727054947336
"9224",65.24,288.489392936605,646.969984554299,-27.9731209934585
"9225",65.25,288.506508183482,647.019088222809,-27.9735363875408
"9226",65.26,288.523621948752,647.068184393021,-27.973951677022
"9227",65.27,288.540734232857,647.117273066676,-27.9743668619432
"9228",65.28,288.557845036242,647.166354245516,-27.9747819423458
"9229",65.29,288.574954359351,647.215427931278,-27.975196918271
"9230",65.3,288.592062202625,647.264494125703,-27.9756117897599
"9231",65.31,288.609168566509,647.313552830529,-27.9760265568538
"9232",65.32,288.626273451445,647.362604047492,-27.9764412195939
"9233",65.33,288.643376857876,647.411647778329,-27.9768557780212
"9234",65.34,288.660478786244,647.460684024778,-27.977270232177
"9235",65.35,288.67757923699,647.509712788574,-27.9776845821022
"9236",65.36,288.694678210558,647.558734071451,-27.9780988278381
"9237",65.37,288.711775707389,647.607747875146,-27.9785129694256
"9238",65.38,288.728871727925,647.656754201392,-27.9789270069058
"9239",65.39,288.745966272606,647.705753051919,-27.9793409403197
"9240",65.4,288.763059341875,647.754744428463,-27.9797547697083
"9241",65.41,288.780150936171,647.803728332758,-27.9801684951126
"9242",65.42,288.797241055936,647.852704766531,-27.9805821165734
"9243",65.43,288.814329701611,647.901673731516,-27.9809956341318
"9244",65.44,288.831416873635,647.950635229441,-27.9814090478286
"9245",65.45,288.848502572449,647.999589262037,-27.9818223577047
"9246",65.46,288.865586798493,648.048535831031,-27.982235563801
"9247",65.47,288.882669552207,648.097474938155,-27.9826486661584
"9248",65.48,288.899750834029,648.146406585133,-27.9830616648175
"9249",65.49,288.9168306444,648.195330773695,-27.9834745598193
"9250",65.5,288.933908983759,648.244247505566,-27.9838873512044
"9251",65.51,288.950985852544,648.293156782472,-27.9843000390137
"9252",65.52,288.968061251194,648.342058606139,-27.9847126232879
"9253",65.53,288.985135180149,648.390952978291,-27.9851251040677
"9254",65.54,289.002207639845,648.439839900652,-27.9855374813937
"9255",65.55,289.019278630722,648.488719374948,-27.9859497553067
"9256",65.56,289.036348153218,648.537591402898,-27.9863619258472
"9257",65.57,289.053416207769,648.586455986225,-27.9867739930559
"9258",65.58,289.070482794814,648.635313126654,-27.9871859569734
"9259",65.59,289.08754791479,648.684162825902,-27.9875978176403
"9260",65.6,289.104611568134,648.733005085691,-27.988009575097
"9261",65.61,289.121673755284,648.781839907742,-27.9884212293843
"9262",65.62,289.138734476675,648.830667293773,-27.9888327805425
"9263",65.63,289.155793732744,648.879487245503,-27.9892442286121
"9264",65.64,289.172851523929,648.928299764649,-27.9896555736336
"9265",65.65,289.189907850664,648.97710485293,-27.9900668156476
"9266",65.66,289.206962713386,649.025902512061,-27.9904779546943
"9267",65.67,289.224016112531,649.074692743759,-27.9908889908142
"9268",65.68,289.241068048534,649.12347554974,-27.9912999240476
"9269",65.69,289.25811852183,649.17225093172,-27.991710754435
"9270",65.7,289.275167532856,649.221018891411,-27.9921214820167
"9271",65.71,289.292215082045,649.269779430528,-27.9925321068329
"9272",65.72,289.309261169832,649.318532550784,-27.9929426289241
"9273",65.73,289.326305796653,649.36727825389,-27.9933530483304
"9274",65.74,289.343348962941,649.41601654156,-27.9937633650921
"9275",65.75,289.36039066913,649.464747415506,-27.9941735792494
"9276",65.76,289.377430915656,649.513470877437,-27.9945836908426
"9277",65.77,289.39446970295,649.562186929063,-27.9949936999118
"9278",65.78,289.411507031448,649.610895572095,-27.9954036064972
"9279",65.79,289.428542901582,649.659596808239,-27.995813410639
"9280",65.8,289.445577313785,649.708290639207,-27.9962231123772
"9281",65.81,289.462610268491,649.756977066705,-27.996632711752
"9282",65.82,289.479641766132,649.80565609244,-27.9970422088034
"9283",65.83,289.496671807141,649.854327718119,-27.9974516035716
"9284",65.84,289.513700391951,649.902991945447,-27.9978608960965
"9285",65.85,289.530727520993,649.951648776129,-27.9982700864182
"9286",65.86,289.5477531947,650.000298211872,-27.9986791745766
"9287",65.87,289.564777413503,650.048940254379,-27.9990881606118
"9288",65.88,289.581800177834,650.09757490535,-27.9994970445636
"9289",65.89,289.598821488124,650.146202166495,-27.9999058264721
"9290",65.9,289.615841344805,650.19482203951,-28.0003145063771
"9291",65.91,289.632859748308,650.243434526098,-28.0007230843185
"9292",65.92,289.649876699063,650.292039627964,-28.0011315603362
"9293",65.93,289.666892197501,650.340637346804,-28.00153993447
"9294",65.94,289.683906244053,650.38922768432,-28.0019482067598
"9295",65.95,289.700918839149,650.43781064221,-28.0023563772454
"9296",65.96,289.717929983219,650.486386222175,-28.0027644459665
"9297",65.97,289.734939676692,650.53495442591,-28.0031724129628
"9298",65.98,289.751947919999,650.583515255115,-28.0035802782743
"9299",65.99,289.768954713568,650.632068711486,-28.0039880419405
"9300",66,289.78596005783,650.68061479672,-28.0043957040012
"9301",66.01,289.802963953214,650.729153512511,-28.004803264496
"9302",66.02,289.819966400147,650.777684860554,-28.0052107234646
"9303",66.03,289.836967399059,650.826208842547,-28.0056180809466
"9304",66.04,289.853966950378,650.874725460181,-28.0060253369817
"9305",66.05,289.870965054533,650.923234715149,-28.0064324916094
"9306",66.06,289.887961711952,650.971736609146,-28.0068395448693
"9307",66.07,289.904956923062,651.020231143861,-28.007246496801
"9308",66.08,289.921950688292,651.068718320989,-28.0076533474439
"9309",66.09,289.938943008069,651.117198142217,-28.0080600968377
"9310",66.1,289.95593388282,651.16567060924,-28.0084667450218
"9311",66.11,289.972923312972,651.214135723743,-28.0088732920356
"9312",66.12,289.989911298952,651.26259348742,-28.0092797379186
"9313",66.13,290.006897841188,651.311043901955,-28.0096860827102
"9314",66.14,290.023882940105,651.35948696904,-28.0100923264499
"9315",66.15,290.04086659613,651.407922690359,-28.0104984691769
"9316",66.16,290.05784880969,651.456351067601,-28.0109045109308
"9317",66.17,290.074829581209,651.50477210245,-28.0113104517507
"9318",66.18,290.091808911115,651.553185796595,-28.0117162916761
"9319",66.19,290.108786799832,651.601592151718,-28.0121220307462
"9320",66.2,290.125763247786,651.649991169504,-28.0125276690003
"9321",66.21,290.142738255402,651.698382851638,-28.0129332064778
"9322",66.22,290.159711823106,651.746767199802,-28.0133386432177
"9323",66.23,290.176683951321,651.79514421568,-28.0137439792593
"9324",66.24,290.193654640473,651.843513900952,-28.0141492146419
"9325",66.25,290.210623890986,651.891876257301,-28.0145543494045
"9326",66.26,290.227591703285,651.940231286409,-28.0149593835864
"9327",66.27,290.244558077793,651.988578989951,-28.0153643172267
"9328",66.28,290.261523014934,652.036919369615,-28.0157691503645
"9329",66.29,290.278486515132,652.085252427073,-28.0161738830388
"9330",66.3,290.29544857881,652.133578164006,-28.0165785152888
"9331",66.31,290.312409206393,652.181896582092,-28.0169830471536
"9332",66.32,290.329368398302,652.230207683011,-28.017387478672
"9333",66.33,290.346326154961,652.278511468435,-28.0177918098832
"9334",66.34,290.363282476792,652.326807940042,-28.0181960408262
"9335",66.35,290.380237364218,652.375097099509,-28.0186001715398
"9336",66.36,290.397190817662,652.423378948508,-28.0190042020631
"9337",66.37,290.414142837545,652.471653488717,-28.019408132435
"9338",66.38,290.43109342429,652.519920721807,-28.0198119626944
"9339",66.39,290.448042578318,652.568180649454,-28.0202156928801
"9340",66.4,290.464990300051,652.616433273328,-28.020619323031
"9341",66.41,290.481936589909,652.664678595101,-28.0210228531861
"9342",66.42,290.498881448316,652.712916616446,-28.021426283384
"9343",66.43,290.51582487569,652.761147339032,-28.0218296136637
"9344",66.44,290.532766872454,652.809370764534,-28.0222328440638
"9345",66.45,290.549707439028,652.857586894615,-28.0226359746232
"9346",66.46,290.566646575832,652.90579573095,-28.0230390053805
"9347",66.47,290.583584283287,652.953997275203,-28.0234419363746
"9348",66.48,290.600520561813,653.002191529045,-28.0238447676441
"9349",66.49,290.617455411828,653.050378494142,-28.0242474992277
